id,name,market,close,change,turnover
3312,弘憶股,TWSE,6.81,-0.01,1155163
3321,同泰,TWSE,16.1,0,9760816
3338,泰碩,TWSE,28.9,-0.15,2813816
3346,麗清,TWSE,70.7,0.6,11292708
3356,奇偶,TWSE,39.6,0.1,12521564
3376,新日興,TWSE,73.7,0,14275199
3380,明泰,TWSE,25.1,0.1,158700175
3383,新世紀,TWSE,3.52,0.02,784812
3406,玉晶光,TWSE,299,-18.5,3837240388
3413,京鼎,TWSE,197.5,0,242624746
3416,融程電,TWSE,50.2,-0.4,5227200
3419,譁裕,TWSE,19,0.15,6423556
3432,台端,TWSE,10.6,-0.1,297710
3437,榮創,TWSE,38.1,0.05,77135693
3443,創意,TWSE,281,-11.5,906401522
3450,聯鈞,TWSE,126,-1.5,202421406
3454,晶睿,TWSE,97.3,-1.7,14257074
3481,群創,TWSE,12.45,0,282382465
3494,誠研,TWSE,10.9,-0.05,10852390
3501,維熹,TWSE,58,0.1,8241989
3504,揚明光,TWSE,51.5,-1,54161852
3514,昱晶,TWSE,16.5,-0.1,16969118
3515,華擎,TWSE,72.6,0.3,21114227
3518,柏騰,TWSE,33.9,-0.65,16927708
3519,綠能,TWSE,17.8,-0.1,39822245
3528,安馳,TWSE,35.05,-0.95,9993991
3532,台勝科,TWSE,95,0.4,154012767
3533,嘉澤,TWSE,186.5,10,953965782
3535,晶彩科,TWSE,11.35,0,815705
3536,誠創,TWSE,21.45,-0.3,98899259
3545,敦泰,TWSE,29.9,-0.3,104542244
3550,聯穎,TWSE,18.25,0.3,13434839
3557,嘉威,TWSE,10.65,0.05,156541
3561,昇陽光電,TWSE,13.5,0,5017895
3576,聯合再生,TWSE,13.2,-0.05,19289641
3579,尚志,TWSE,15.95,-0.1,1825065
3583,辛耘,TWSE,81.5,-1.2,74475030
3588,通嘉,TWSE,25.85,-0.2,1996713
3591,艾笛森,TWSE,14.9,-0.1,1158246
3593,力銘,TWSE,12.15,0.05,1794329
3596,智易,TWSE,51.4,2.1,220108253
3605,宏致,TWSE,24.4,0.4,2755748
3607,谷崧,TWSE,32.9,-0.1,5671920
3617,碩天,TWSE,99.1,0.2,2677002
3622,洋華,TWSE,17.55,0.05,9498257
3645,達邁,TWSE,69,-1,415284509
3653,健策,TWSE,68.7,-0.3,7192718
3661,世芯-KY,TWSE,88,-1.4,173382351
3665,貿聯-KY,TWSE,288.5,13.5,691309253
3669,圓展,TWSE,19.8,0.05,98470
3673,TPK-KY,TWSE,84.5,-1.7,494069272
3679,新至陞,TWSE,74.8,0.4,6552675
3682,亞太電,TWSE,9.54,0.01,23738278
3686,達能,TWSE,6.78,-0.05,2747247
3694,海華,TWSE,17.25,0.1,5648497
3698,隆達,TWSE,27.65,-0.85,380454066
3702,大聯大,TWSE,38.9,-0.5,302571597
3703,欣陸,TWSE,16.4,-0.1,18455433
3704,合勤控,TWSE,15.6,0.55,50662509
3705,永信,TWSE,39.95,-0.25,5603808
3706,神達,TWSE,36.75,0.85,207511819
3708,上緯投控,TWSE,82.6,-1,27733512
4104,佳醫,TWSE,45.15,-0.25,5001452
4106,雃博,TWSE,29.65,0,3478429
4108,懷特,TWSE,23.8,-0.2,2109013
4119,旭富,TWSE,57.2,-0.3,3240692
4133,亞諾法,TWSE,37.7,0.2,1772333
4137,麗豐-KY,TWSE,159.5,-2.5,202356563
4141,龍燈-KY,TWSE,28,0.25,1299085
4142,國光生,TWSE,19.6,-0.1,8025338
4144,康聯-KY,TWSE,34.05,0.25,2914316
4148,全宇生技-KY,TWSE,107.5,2.5,50450510
4155,訊映,TWSE,33.4,-0.75,32236023
4164,承業醫,TWSE,34.5,-0.1,2151685
4190,佐登-KY,TWSE,56.5,-0.4,2785420
4306,炎洲,TWSE,14.25,0.15,11504125
4414,如興,TWSE,17.55,-0.15,17122249
4426,利勤,TWSE,48.75,0.05,7747417
4438,廣越,TWSE,134,-2,13950711
4526,東台,TWSE,20.25,0,2671275
4532,瑞智,TWSE,28.1,-0.1,45906778
4536,拓凱,TWSE,87.3,0.9,1131588
4545,銘鈺,TWSE,44.65,-0.05,1339945
4551,智伸科,TWSE,169.5,0.5,66829669
4552,力達-KY,TWSE,101.5,-0.5,23344312
4555,氣立,TWSE,68.5,0.3,835123
4557,永新-KY,TWSE,70.2,0.1,491728
4560,強信-KY,TWSE,47.9,-0.7,37919717
4562,穎漢,TWSE,41.45,0,1780567
4720,德淵,TWSE,14.2,-0.1,202360
4722,國精化,TWSE,34.7,0,8844137
4725,信昌化,TWSE,29.15,0.15,135688847
4737,華廣,TWSE,55.5,0.7,1718355
4739,康普,TWSE,116,-2,877269800
4746,台耀,TWSE,68.1,0.1,14969739
4755,三福化,TWSE,55.2,0,6249355
4763,材料*-KY,TWSE,163.5,0,7535665
4807,日成-KY,TWSE,50.2,0,449865
4904,遠傳,TWSE,72.5,1.5,188122828
4906,正文,TWSE,25.05,-0.25,99832142
4912,聯德控股-KY,TWSE,138.5,-3,27059539
4915,致伸,TWSE,80.7,-2.3,242591273
4916,事欣科,TWSE,35.7,-0.45,33552004
4919,新唐,TWSE,62.4,-1.3,120219022
4927,泰鼎-KY,TWSE,19.45,0.05,6149950
4930,燦星網,TWSE,12.7,0,636351
4934,太極,TWSE,12.85,0,26624580
4935,茂林-KY,TWSE,43.3,0.45,10585047
4938,和碩,TWSE,70.3,0.7,626117335
4942,嘉彰,TWSE,23.1,0.05,920723
4943,康控-KY,TWSE,368,-8,1647245410
4952,凌通,TWSE,54,-0.6,46559300
4956,光鋐,TWSE,22.4,-0.35,39673075
4958,臻鼎-KY,TWSE,68.1,0.2,107256310
4960,誠美材,TWSE,11.6,0.25,220393241
4968,立積,TWSE,99.6,-0.1,24595457
4976,佳凌,TWSE,37.7,0,20670750
4977,眾達-KY,TWSE,119.5,3,69973707
4984,科納-KY,TWSE,39.6,0.15,47954896
4994,傳奇,TWSE,51.8,0.2,468750
4999,鑫禾,TWSE,49.55,-0.05,2983400
5007,三星,TWSE,57.3,-0.2,39785867
5203,訊連,TWSE,66,0.9,10694910
5215,科嘉-KY,TWSE,26.65,0.35,1595750
5225,東科-KY,TWSE,28.7,0,681878
5234,達興材料,TWSE,68.5,0.3,49030333
5243,乙盛-KY,TWSE,47.7,-0.9,72888456
5258,虹堡,TWSE,24.5,-0.2,441650
5259,奕智博,TWSE,11.3,0.15,292195
5264,鎧勝-KY,TWSE,101,-4,307715731
5269,祥碩,TWSE,363,-0.5,183131256
5284,jpp-KY,TWSE,64.4,-0.5,2577069
5285,界霖,TWSE,77.6,-0.5,24178181
5288,豐祥-KY,TWSE,87.3,0.2,10831288
5305,敦南,TWSE,42.2,1.6,301766223
5388,中磊,TWSE,83.9,2.4,214850014
5434,崇越,TWSE,77,0,46486285
5469,瀚宇博,TWSE,22.6,2.05,894238575
5471,松翰,TWSE,37.85,-0.4,44693823
5484,慧友,TWSE,5.04,0.01,264756
5515,建國,TWSE,11.1,0.1,4223422
5519,隆大,TWSE,10.2,0.05,441491
5521,工信,TWSE,13.75,0.05,41609288
5522,遠雄,TWSE,31.15,-0.05,5334750
5525,順天,TWSE,14.75,0,1817789
5531,鄉林,TWSE,10.45,0,13564369
5533,皇鼎,TWSE,15.7,-0.1,1585231
5534,長虹,TWSE,75.2,-0.4,56415800
5538,東明-KY,TWSE,35.8,0.05,143200
5607,遠雄港,TWSE,16.85,-0.3,7281702
5608,四維航,TWSE,8.94,0.02,1098530
5706,鳳凰,TWSE,34.4,-0.1,388930
5871,中租-KY,TWSE,84.2,0,358277569
5880,合庫金,TWSE,16.5,0,94372375
5906,台南-KY,TWSE,7.9,-0.1,31900
5907,大洋-KY,TWSE,22.95,-0.25,2280023
6005,群益證,TWSE,11.5,-0.1,35678690
6024,群益期,TWSE,44.25,0,10405095
6108,競國,TWSE,28.1,0.2,6866440
6112,邁達特,TWSE,29.2,-0.05,1660737
6115,鎰勝,TWSE,43.45,0,1956360
6116,彩晶,TWSE,10.15,0.05,191834425
6117,迎廣,TWSE,17.6,-0.6,1012717
6120,達運,TWSE,34.65,-0.15,253665964
6128,上福,TWSE,39.9,-0.05,1234394
6131,鈞泰,TWSE,18.9,0.05,21771442
6133,金橋,TWSE,10.3,0.1,71900
6136,富爾特,TWSE,23.85,0.05,500350
6139,亞翔,TWSE,33.25,-0.15,22163681
6141,柏承,TWSE,17.05,0.2,2192408
6142,友勁,TWSE,7.93,-0.02,1746483
6145,勁永,TWSE,12.25,0,8778815
6152,百一,TWSE,8.4,-0.03,1771634
6153,嘉聯益,TWSE,41,-0.45,733540691
6155,鈞寶,TWSE,18.95,0.35,1605681
6164,華興,TWSE,13.15,0.05,1797564
6165,浪凡,TWSE,38.65,-0.85,21651257
6166,凌華,TWSE,62.4,-0.5,3440074
6168,宏齊,TWSE,20.55,-0.2,35560857
6172,互億,TWSE,10.35,0.05,118504
6176,瑞儀,TWSE,70.2,-1.8,824975285
6177,達麗,TWSE,31.65,-0.1,3168380
6183,關貿,TWSE,31,0,2847400
6184,大豐電,TWSE,33.95,0,590942
6189,豐藝,TWSE,27.9,0,2632400
6191,精成科,TWSE,13.45,0.6,121019735
6192,巨路,TWSE,55.5,0.7,5610540
6196,帆宣,TWSE,37.9,-0.1,29564250
6197,佳必琪,TWSE,30.7,0.55,5020430
6201,亞弘電,TWSE,28.9,-0.05,376394
6202,盛群,TWSE,71.7,0,119948740
6205,詮欣,TWSE,32.2,2.2,41270503
6206,飛捷,TWSE,80.3,-0.8,5126418
6209,今國光,TWSE,36.7,-0.7,60033372
6213,聯茂,TWSE,64.8,1.8,75753861
6214,精誠,TWSE,58.2,0.5,22258920
6215,和椿,TWSE,18.55,0.2,7707702
6216,居易,TWSE,28.5,0,1313781
6224,聚鼎,TWSE,55.4,0.1,3569392
6226,光鼎,TWSE,10.25,0,8903736
6230,尼得科超眾,TWSE,97.2,1.4,38928134
6235,華孚,TWSE,20.4,0.3,184937074
6239,力成,TWSE,86.9,-1.1,201253087
6243,迅杰,TWSE,19,-0.2,5901405
6251,定穎,TWSE,11.95,0.1,6591732
6257,矽格,TWSE,32.25,0.75,182924913
6269,台郡,TWSE,109,-2,308766020
6271,同欣電,TWSE,139.5,-0.5,162366100
6277,宏正,TWSE,83.2,0.6,19758507
6278,台表科,TWSE,35.7,0.65,158133186
6281,全國電,TWSE,62.1,0.1,382220
6282,康舒,TWSE,21.55,-0.15,8945074
6283,淳安,TWSE,55,3.9,317922696
6285,啟碁,TWSE,85,-0.7,58617900
6289,華上,TWSE,2.13,-0.02,32338
6405,悅城,TWSE,23.9,-0.3,430595
6409,旭隼,TWSE,507,-9,15238000
6412,群電,TWSE,60,0,37217179
6414,樺漢,TWSE,464,8,188505635
6415,矽力*-KY,TWSE,635,-10,87342000
6422,君耀-KY,TWSE,65.9,-1.4,61017621
6431,光麗-KY,TWSE,12.45,0.05,682950
6442,光聖,TWSE,41.3,0.3,3608700
6443,元晶,TWSE,10.6,-0.05,16659679
6449,鈺邦,TWSE,51.5,3,263954076
6451,訊芯-KY,TWSE,120,8.5,281328139
6452,康友-KY,TWSE,394,9,226579005
6456,GIS-KY,TWSE,207,-4.5,1190134815
6464,台數科,TWSE,120,0,1099040
6477,安集,TWSE,24.55,0.65,9485200
6504,南六,TWSE,164,-1,1954500
6505,台塑化,TWSE,115,3,293300261
6525,捷敏-KY,TWSE,78.5,0.7,34025821
6531,愛普*,TWSE,86,1.3,137739868
6533,晶心科,TWSE,105.5,0.5,12352900
6541,泰福-KY,TWSE,75.1,-0.1,10392600
6552,易華電,TWSE,53.8,0,91710290
6573,虹揚-KY,TWSE,58,-1.8,22512985
6579,研揚,TWSE,92.4,0.3,2772200
6582,申豐,TWSE,50.5,-0.3,2265704
6605,帝寶,TWSE,95,1.5,73872385
8011,台通,TWSE,19.1,0.2,4410890
8016,矽創,TWSE,79.5,-0.1,18186660
8021,尖點,TWSE,20.95,0.1,3020326
8033,雷虎,TWSE,10,0,640710
8039,台虹,TWSE,48.85,0.15,46066153
8046,南電,TWSE,26.5,0.1,13512362
8070,長華*,TWSE,142,-0.5,10809721
8072,陞泰,TWSE,21.45,0,737538
8081,致新,TWSE,66.9,0.1,6173181
8101,華冠,TWSE,3.8,0,617446
8103,瀚荃,TWSE,31.25,0,2351986
8105,凌巨,TWSE,19.35,0.1,180553250
8110,華東,TWSE,16.35,0.25,47891467
8112,至上,TWSE,31.3,-0.1,106003236
8114,振樺電,TWSE,135,-2,19759171
8131,福懋科,TWSE,31.2,0.8,18309439
8150,南茂,TWSE,26.5,-0.35,208749915
8163,達方,TWSE,28.3,0.65,62917776
8201,無敵,TWSE,13.1,0.2,660717
8210,勤誠,TWSE,42.3,-0.9,5588238
8213,志超,TWSE,32.1,0.2,7518691
8215,明基材,TWSE,18.2,-0.1,6879940
8222,寶一,TWSE,22.65,-0.1,20727952
8249,菱光,TWSE,26.55,0.3,14771719
8261,富鼎,TWSE,29.8,0.4,11470069
8271,宇瞻,TWSE,38.15,0.1,8099386
8341,日友,TWSE,237.5,-1,40187290
8374,羅昇,TWSE,29.6,-0.5,17544652
8404,百和興業-KY,TWSE,63.4,-0.2,16149292
8411,福貞-KY,TWSE,25.6,0.15,3942802
8422,可寧衛*,TWSE,174,0.5,27253196
8427,基勝-KY,TWSE,44.2,-0.3,535290
8429,金麗-KY,TWSE,24.2,0.05,5084224
8442,威宏-KY,TWSE,69.6,0,2009900
8443,阿瘦,TWSE,13.5,0,420863
8454,富邦媒,TWSE,208,-1,7502229
8463,潤泰材,TWSE,17.2,-0.15,449400
8464,億豐,TWSE,274,-1.5,109570400
8466,美吉吉-KY,TWSE,91.2,0,3193300
8473,山林水,TWSE,58.8,0.3,3410033
8478,東哥遊艇,TWSE,72.3,-2.7,46658425
8480,泰昇-KY,TWSE,128,0.5,256000
8481,政伸,TWSE,45.3,0,544700
8488,吉源-KY,TWSE,30.4,0.5,543700
8499,鼎炫-KY,TWSE,105,2,13737780
8926,台汽電,TWSE,26.95,0.05,51958023
8940,新天地,TWSE,13.65,0,96500
8996,高力,TWSE,38.9,1.15,20005128
9103,美德醫療-DR,TWSE,1.42,-0.01,452730
9105,泰金寶-DR,TWSE,2.92,0.01,3643859
9110,越南控-DR,TWSE,3.49,0,76880
9136,巨騰-DR,TWSE,8.48,0.31,9891825
9157,陽光能源-DR,TWSE,1.39,0.01,111180
9188,精熙-DR,TWSE,5.27,-0.03,848100
9802,鈺齊-KY,TWSE,73.1,-0.1,15791300
9902,台火,TWSE,9.96,-0.02,194159
9904,寶成,TWSE,37.25,0.15,121745868
9905,大華,TWSE,24.8,0.25,83357400
9906,欣巴巴,TWSE,15.45,-0.25,1506834
9907,統一實,TWSE,13.85,0.05,10663736
9908,大台北,TWSE,26.85,0,2925047
9910,豐泰,TWSE,135.5,-2,48451748
9911,櫻花,TWSE,37.05,0.05,4587810
9912,偉聯,TWSE,7.95,-0.05,365808
9914,美利達,TWSE,128,0.5,149358864
9917,中保科,TWSE,90.9,-0.1,6686248
9918,欣天然,TWSE,32.3,0,64332
9919,康那香,TWSE,11.8,0.15,2408597
9921,巨大,TWSE,156,3,69248587
9924,福興,TWSE,37.9,0,5156867
9925,新保,TWSE,38.35,0.05,1896384
9926,新海,TWSE,40.2,0,522400
9927,泰銘,TWSE,38.9,-0.05,7250372
9929,秋雨,TWSE,11.75,-0.2,5299136
9930,中聯資源,TWSE,56.2,0.2,4207424
9933,中鼎,TWSE,44.35,-0.6,51226625
9934,成霖,TWSE,21.6,0.3,13193049
9935,慶豐富,TWSE,24.65,-1.15,18631798
9937,全國,TWSE,39.5,0,1301207
9938,百和,TWSE,120.5,-1.5,60783306
9939,宏全,TWSE,58.8,0.8,63098713
9940,信義,TWSE,38.05,-0.3,14604462
9941,裕融,TWSE,105.5,-0.5,43191714
9942,茂順,TWSE,89,0.5,4330850
9943,好樂迪,TWSE,52.4,0,5008511
9944,新麗,TWSE,19.6,0.3,3854750
9945,潤泰新,TWSE,30.85,-0.1,67993532
9946,三發地產,TWSE,11.3,0.05,1112827
9955,佳龍,TWSE,13.6,-0.15,516648
9958,世紀鋼,TWSE,17.25,-0.35,69509964
1240,茂生農經,TPEX,58.4,0,80933
1259,安心,TPEX,57.2,-1.8,1442318
1264,德麥,TPEX,272,0.5,12004943
1268,漢來美食,TPEX,159,1,15781945
1294,漢田生技,TPEX,77.1,-0.6,1516291
1295,生合,TPEX,52.2,1.6,4710882
1336,台翰,TPEX,13.25,-0.2,1271334
1565,精華,TPEX,93.9,0.3,21574048
1569,濱川,TPEX,51,-1,39917837
1570,力肯,TPEX,38.3,-1.1,7909721
1580,新麥,TPEX,122,0,8792880
1584,精剛,TPEX,19.75,0,7414508
1586,和勤,TPEX,22.45,0.45,2927750
1591,駿吉-KY,TPEX,47.1,-3.5,49862291
1593,祺驊,TPEX,31.85,0.65,1478800
1595,川寶,TPEX,89.6,4.6,60849963
1599,宏佳騰,TPEX,23.45,-0.4,2503657
1742,台蠟,TPEX,15.45,0.4,449325
1777,生泰,TPEX,71.4,0.7,929456
1781,合世,TPEX,10.25,-0.15,638240
1784,訊聯,TPEX,71.5,-1.5,16422064
1785,光洋科,TPEX,143.5,-9.5,3526217498
1788,杏昌,TPEX,135.5,0,4549080
1796,金穎生技,TPEX,35,-1,570527
1799,易威,TPEX,35.6,-0.55,2080837
1813,寶利徠,TPEX,12.5,0.3,1168161
1815,富喬,TPEX,103.5,1,2398753390
2035,唐榮,TPEX,28.2,0.6,546654
2061,風青,TPEX,21.75,0.6,7724909
2063,世鎧,TPEX,25.6,0.45,448871
2064,晉椿,TPEX,12.9,0.05,51831
2065,世豐,TPEX,33.5,0,1763182
2066,世德,TPEX,58,-2.7,16369234
2067,嘉鋼,TPEX,6.87,0,21386
2070,精湛,TPEX,65.7,0.5,44841169
2221,大甲,TPEX,45.85,-2.25,53520407
2230,泰茂,TPEX,28.9,-0.15,7755934
2235,謚源,TPEX,29.35,-1.05,340631
2596,綠意,TPEX,28.85,0.3,4594166
2640,大車隊,TPEX,165,2.5,3308000
2641,正德,TPEX,17.5,0.15,15443951
2643,捷迅,TPEX,67.5,1,1552953
2718,全心投控,TPEX,46.4,0,2510720
2719,燦星旅,TPEX,25.7,0.15,461347
2726,雅茗-KY,TPEX,9.47,0.13,340705
2729,瓦城,TPEX,161,-3,20266119
2732,六角,TPEX,65.2,-0.6,2108992
2734,易飛網,TPEX,15.3,-0.1,1287593
2736,富野,TPEX,11.95,-0.05,726303
2740,華軒,TPEX,36.75,-0.45,149187
2743,山富,TPEX,67.9,0.3,3972238
2745,五福,TPEX,100.5,-0.5,14055096
2751,王座,TPEX,52.3,-1.2,367880
2752,豆府,TPEX,180,-2,6227123
2754,亞洲藏壽司,TPEX,70.1,0.6,430921
2755,揚秦,TPEX,132,0.5,8199060
2756,聯發國際,TPEX,59.4,-0.6,610019
2916,滿心,TPEX,46.8,0.05,4170594
2924,宏太-KY,TPEX,16.5,-0.2,133539
2926,誠品生活,TPEX,37,1.05,149231
2937,集雅社,TPEX,46.45,0.25,187241
2941,米斯特,TPEX,32.3,-0.6,293686
2947,振宇五金,TPEX,78.4,-0.1,483497
2948,寶陞,TPEX,37.5,-1.95,113394
2949,欣新網,TPEX,62.1,0.9,886717
3064,泰偉,TPEX,19.5,1.2,285611
3066,李洲,TPEX,19.15,-0.25,10353467
3067,全域,TPEX,17.3,0,17300
3071,協禧,TPEX,29.95,0.9,9528029
3073,天方能源,TPEX,21.05,-0.95,7215595
3078,僑威,TPEX,52.8,-1.1,75206579
3081,聯亞,TPEX,2710,55,5175590080
3083,網龍,TPEX,26.95,-0.4,2710495
3085,新零售,TPEX,12.25,-0.35,30685
3086,華義*,TPEX,36.65,-1.2,16012660
3088,艾訊,TPEX,130,-1,254920579
3093,港建*,TPEX,51,0.5,59242719
3095,及成,TPEX,44.2,-0.8,1816936
3105,穩懋,TPEX,450.5,-8,7940512644
3114,好德,TPEX,26.9,-0.1,2569955
3115,富榮綱,TPEX,9.37,0,19949
3118,進階,TPEX,33.45,-0.1,482169
3122,笙泉,TPEX,35.9,-0.9,10812500
3128,昇銳,TPEX,23,0.3,916221
3131,弘塑,TPEX,2775,-95,852964615
3141,晶宏,TPEX,64.3,-1.2,144993911
3147,大綜,TPEX,176,4,81976491
3152,璟德,TPEX,171.5,5.5,204067713
3158,嘉實,TPEX,86.7,-0.4,584787
3162,精確,TPEX,84,0.3,296905151
3163,波若威,TPEX,900,-50,941607894
3169,亞信,TPEX,108,-2.5,44809728
3171,炎洲流通,TPEX,67.7,-0.2,1726482
3176,基亞,TPEX,36.95,3.35,119942899
3178,公準,TPEX,71.6,5.3,28434911
3188,鑫龍騰,TPEX,24.5,0.4,7754911
3191,雲嘉南,TPEX,14.5,0.3,1204784
3205,佰研,TPEX,53.6,0.5,6789606
3206,志豐,TPEX,38,-0.1,4152722
3207,耀勝,TPEX,62.3,-0.6,32305010
3211,順達,TPEX,367.5,8,1638713414
3213,茂訊,TPEX,113,-1,33410164
3217,優群,TPEX,185,1,183483208
3218,大學光,TPEX,127.5,0.5,15303516
3219,倚強科,TPEX,87.4,-1.8,177084159
3221,台嘉碩,TPEX,44.6,4.05,319838946
3224,三顧,TPEX,41.4,-0.6,8580388
3226,龍鋒,TPEX,41,-0.5,127070
3227,原相,TPEX,221,1,301440764
3228,金麗科,TPEX,198,-1,147343937
3230,錦明,TPEX,32.7,2.45,19125452
3232,昱捷,TPEX,20.6,-0.15,226112
3234,光環,TPEX,95.9,-0.6,116847050
3236,千如,TPEX,41.05,2.15,569487882
3252,海灣,TPEX,18,-0.15,39827
3259,鑫創,TPEX,16.1,-0.4,877276
3260,威剛,TPEX,418,-7,4840662605
3264,欣銓,TPEX,230,4,1315999749
3265,台星科,TPEX,183,-0.5,310613636
3268,海德威,TPEX,17.3,0,1554239
3272,東碩,TPEX,17.7,0.45,527819
3276,宇環,TPEX,14.3,-0.45,6332546
3284,太普高,TPEX,15.35,-0.3,3332048
3285,微端,TPEX,28.95,-0.05,566891
3287,廣寰科,TPEX,31.2,-0.8,9586834
3288,點晶,TPEX,15.2,-0.05,84429
3289,宜特,TPEX,165.5,-1.5,406668321
3290,東浦,TPEX,46.5,1.45,33383131
3293,鈊象,TPEX,717,-4,976298817
3294,英濟,TPEX,37.25,0.75,480576057
3297,杭特,TPEX,30.8,0.2,754101
3303,岱稜,TPEX,48.75,-0.4,14459221
3306,鼎天,TPEX,46.15,1.45,10705387
3310,佳穎,TPEX,68,-1.5,1036391
3313,斐成,TPEX,11.5,0.45,1150094
3317,尼克森,TPEX,75.8,0.5,481866791
3322,建舜電,TPEX,12.7,-0.2,7518489
3323,加百裕,TPEX,34.5,-0.2,26434548
3324,雙鴻,TPEX,982,-13,2777943306
3325,旭品,TPEX,12,-0.05,2820485
3332,幸康,TPEX,65.8,1.3,3258323
3339,泰谷,TPEX,46.35,-1.7,121857152
3349,寶德,TPEX,19.1,0.1,2344691
3354,律勝,TPEX,31.35,-1.65,30947198
3357,臺慶科,TPEX,219,-1,1525357857
3360,尚立,TPEX,14.6,-0.3,7408547
3362,先進光,TPEX,115,2.5,245660233
3363,上詮,TPEX,804,-37,2064962962
3372,典範,TPEX,19.2,-0.35,11665106
3373,熱映,TPEX,17.1,0.3,3601851
3374,精材,TPEX,250.5,-27.5,5375523775
3379,彬台,TPEX,41.3,3.75,108496844
3388,崇越電,TPEX,99,1.8,173449619
3390,旭軟,TPEX,26.4,-0.45,20721064
3402,漢科,TPEX,134,-1.5,60147303
3426,台興,TPEX,47.75,0.05,201581
3430,奇鈦科,TPEX,168,-4.5,601757639
3434,哲固,TPEX,28.15,-0.2,2185347
3438,類比科,TPEX,69.8,4.8,74421708
3441,聯一光,TPEX,43.35,-1.1,67450664
3444,利機,TPEX,96.6,4.1,90003751
3455,由田,TPEX,277,12.5,101509198
3465,進泰電子,TPEX,27,-0.85,1174718
3466,德晉,TPEX,36.25,-0.75,27819018
3467,台灣精材,TPEX,62.7,-2.5,11487790
3479,安勤,TPEX,102.5,0.5,54684263
3483,力致,TPEX,87,-0.7,68641272
3484,崧騰,TPEX,42.8,0.45,12683913
3485,敘豐,TPEX,270,-5,61742501
3489,森寶,TPEX,22.05,0.5,3380845
3490,單井,TPEX,37.8,0.9,488994736
3491,昇達科,TPEX,1855,165,5246162915
3492,長盛,TPEX,22.15,-0.1,976629
3498,陽程,TPEX,144.5,-4.5,1404479178
3499,環天科,TPEX,14.85,0.35,588195
3508,位速,TPEX,21.25,1.7,6704797
3511,矽瑪,TPEX,19.9,0.1,3937122
3512,皇龍,TPEX,20.3,0.1,1842006
3516,亞帝歐,TPEX,23.7,0.8,11247722
3520,華盈,TPEX,15.15,0.25,3188895
3521,台鋼建設,TPEX,13,-0.1,291213
3522,御嵿,TPEX,12.55,-0.1,1718390
3523,迎輝,TPEX,10.15,-0.4,452680
3526,凡甲,TPEX,366,-8,311427186
3527,聚積,TPEX,58.5,-1.5,5898329
3529,力旺,TPEX,3450,-380,3020159440
3531,先益,TPEX,23.4,0,93870
3537,堡達,TPEX,55,2,149583747
3540,曜越,TPEX,25.9,-0.3,4488971
3541,西柏,TPEX,22.75,-0.05,1194668
3546,宇峻,TPEX,79.1,0.4,187674130
3548,兆利,TPEX,94.2,1.2,42955095
3551,世禾,TPEX,205.5,-1,130011661
3552,同致,TPEX,52,-1,14195150
3555,博士旺,TPEX,206,1,37851415
3556,禾瑞亞,TPEX,51.2,-1,23564408
3558,神準,TPEX,119.5,-1.5,252768959
3564,其陽,TPEX,40.45,-0.55,6368471
3567,逸昌,TPEX,28.65,0.3,5201850
3570,大塚,TPEX,172,0.5,4312836
3577,泓格,TPEX,118.5,10.5,199927442
3580,友威科,TPEX,101,-4,419586955
3581,博磊,TPEX,216,6,91203856
3587,閎康,TPEX,339,-14,758295901
3594,磐儀,TPEX,49.25,-0.45,32470337
3597,映興,TPEX,26.5,-0.35,1411019
3609,三一東林,TPEX,28.9,1.55,10253306
3611,鼎翰,TPEX,188.5,0.5,7078737
3615,安可,TPEX,40.95,3.7,611734407
3623,富晶通,TPEX,21.95,-0.85,2186227
3624,光頡,TPEX,83.8,7.6,2022223984
3625,西勝,TPEX,13.9,0,4223089
3628,盈正,TPEX,62.9,0,8537410
3630,新鉅科,TPEX,25.45,-0.15,11730364
3631,晟楠,TPEX,38.1,0,5172440
3632,研勤,TPEX,8.13,-0.09,208380
3646,艾恩特,TPEX,23.5,-0.3,102427
3663,鑫科,TPEX,75.9,6.9,406249549
3664,安瑞-KY,TPEX,8.31,-0.92,648682
3666,光耀,TPEX,27.05,-1.6,3703210
3672,康聯訊,TPEX,11,0,164580
3675,德微,TPEX,258,16,488589861
3680,家登,TPEX,544,-24,1929251667
3684,榮昌,TPEX,61.1,1.8,9452812
3685,元創精密,TPEX,27.3,-0.2,6113363
3687,歐買尬,TPEX,63.1,0.6,6200167
3689,湧德,TPEX,117.5,-1.5,239845300
3691,碩禾,TPEX,154,1.5,1461916946
3693,營邦,TPEX,554,8,584233782
3707,漢磊,TPEX,76.8,-3.6,1583434803
3709,鑫聯大投控,TPEX,81.3,0.2,185921611
3710,連展投控,TPEX,6.5,0.32,4761283
3713,新晶投控,TPEX,13.2,-0.05,1974091
4102,永日,TPEX,17,0,1428087
4105,東洋,TPEX,74.4,-0.7,28347246
4107,邦特,TPEX,119,0.5,13878513
4109,加捷生醫,TPEX,11.25,0.2,5227499
4111,濟生,TPEX,30.3,0.15,3830639
4113,聯上,TPEX,14.65,0.05,2928190
4114,健喬,TPEX,30.7,0.05,21016106
4116,明基醫,TPEX,37.7,-0.55,1221017
4120,友華,TPEX,46.15,-0.05,2402710
4121,優盛,TPEX,13.75,0.05,1256135
4123,晟德,TPEX,37.95,-0.35,76305402
4126,太醫,TPEX,80,0,1526917
